NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_psav_ratio,2026,12,yy_psav_ratio_res,
yy_psav_ratio,2027,11.4,yy_psav_ratio_res,
yy_psav_ratio,2028,11,yy_psav_ratio_res,
yy_psav_ratio,2029,10,yy_psav_ratio_res,
yy_psav_ratio,2030,10,yy_psav_ratio_res,
