NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_rp,2025,19.3,yy_rp_res,
yy_rp,2026,18.5,yy_rp_res,
yy_rp,2027,17.5,yy_rp_res,
yy_rp,2028,16.5,yy_rp_res,
yy_rp,2029,15.25,yy_rp_res,
yy_rp,2030,15,yy_rp_res,
yy_r3m,2025,18,yy_r3m_res,
yy_r3m,2026,16.5,yy_r3m_res,
yy_r3m,2027,15.5,yy_r3m_res,
yy_r3m,2028,14,yy_r3m_res,
yy_r3m,2029,13,yy_r3m_res,
yy_r3m,2030,12.5,yy_r3m_res,
yy_rl,2025,19.4,yy_rl_res,
yy_rl,2026,18,yy_rl_res,
yy_rl,2027,17.3,yy_rl_res,
yy_rl,2028,17,yy_rl_res,
yy_rl,2029,16.5,yy_rl_res,
yy_rl,2030,16,yy_rl_res,
yy_rd,2025,8,yy_rd_res,
yy_rd,2026,7.5,yy_rd_res,
yy_rd,2027,7,yy_rd_res,
yy_rd,2028,6.5,yy_rd_res,
yy_rd,2029,6.3,yy_rd_res,
yy_rd,2030,6,yy_rd_res,
