NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_sugar_cons_in,2024,29.5,yy_sugar_cons_in_res,
yy_sugar_cons_in,2025,30,yy_sugar_cons_in_res,
yy_sugar_cons_in,2026,31,yy_sugar_cons_in_res,
yy_sugar_cons_in,2027,32,yy_sugar_cons_in_res,
yy_sugar_cons_cn,2024,15.5,yy_sugar_cons_cn_res,
yy_sugar_cons_cn,2025,15.5,yy_sugar_cons_cn_res,
yy_sugar_cons_cn,2026,15.3,yy_sugar_cons_cn_res,
yy_sugar_cons_cn,2027,15.4,yy_sugar_cons_cn_res,
yy_sugar_cons_oth_zh,2024,30.06,yy_sugar_cons_oth_zh_res,
yy_sugar_cons_oth_zh,2025,31,yy_sugar_cons_oth_zh_res,
yy_sugar_cons_oth_zh,2026,31.5,yy_sugar_cons_oth_zh_res,
yy_sugar_cons_oth_zh,2027,32.1,yy_sugar_cons_oth_zh_res,
yy_sugar_cons_br,2024,8.8,yy_sugar_cons_br_res,
yy_sugar_cons_br,2025,9.1,yy_sugar_cons_br_res,
yy_sugar_cons_br,2026,9.1,yy_sugar_cons_br_res,
yy_sugar_cons_br,2027,9.4,yy_sugar_cons_br_res,
yy_sugar_cons_oth_xc,2024,7.83,yy_sugar_cons_oth_xc_res,
yy_sugar_cons_oth_xc,2025,7.5,yy_sugar_cons_oth_xc_res,
yy_sugar_cons_oth_xc,2026,7.5,yy_sugar_cons_oth_xc_res,
yy_sugar_cons_oth_xc,2027,7.7,yy_sugar_cons_oth_xc_res,
yy_sugar_cons_xm,2024,8.86,yy_sugar_cons_xm_res,
yy_sugar_cons_xm,2025,8.9,yy_sugar_cons_xm_res,
yy_sugar_cons_xm,2026,9.2,yy_sugar_cons_xm_res,
yy_sugar_cons_xm,2027,9.4,yy_sugar_cons_xm_res,
yy_sugar_cons_qt,2024,16.5,yy_sugar_cons_qt_res,
yy_sugar_cons_qt,2025,16.3,yy_sugar_cons_qt_res,
yy_sugar_cons_qt,2026,16.3,yy_sugar_cons_qt_res,
yy_sugar_cons_qt,2027,16.2,yy_sugar_cons_qt_res,
yy_sugar_cons_us,2024,11.36,yy_sugar_cons_us_res,
yy_sugar_cons_us,2025,11.5,yy_sugar_cons_us_res,
yy_sugar_cons_us,2026,11.5,yy_sugar_cons_us_res,
yy_sugar_cons_us,2027,11.5,yy_sugar_cons_us_res,
yy_sugar_cons_ru,2024,6.24,yy_sugar_cons_ru_res,
yy_sugar_cons_ru,2025,6.2,yy_sugar_cons_ru_res,
yy_sugar_cons_ru,2026,6.3,yy_sugar_cons_ru_res,
yy_sugar_cons_ru,2027,6.4,yy_sugar_cons_ru_res,
yy_sugar_cons_oth,2024,42.27,yy_sugar_cons_oth_res,
yy_sugar_cons_oth,2025,43,yy_sugar_cons_oth_res,
yy_sugar_cons_oth,2026,44,yy_sugar_cons_oth_res,
yy_sugar_cons_oth,2027,44.2,yy_sugar_cons_oth_res,
yy_sugar_prod_br,2024,45.7,yy_sugar_prod_br_res,
yy_sugar_prod_br,2025,44.1,yy_sugar_prod_br_res,
yy_sugar_prod_br,2026,45,yy_sugar_prod_br_res,
yy_sugar_prod_br,2027,45.2,yy_sugar_prod_br_res,
yy_sugar_prod_oth_xc,2024,15.62,yy_sugar_prod_oth_xc_res,
yy_sugar_prod_oth_xc,2025,16.5,yy_sugar_prod_oth_xc_res,
yy_sugar_prod_oth_xc,2026,16.5,yy_sugar_prod_oth_xc_res,
yy_sugar_prod_oth_xc,2027,16.5,yy_sugar_prod_oth_xc_res,
yy_sugar_prod_in,2024,30,yy_sugar_prod_in_res,
yy_sugar_prod_in,2025,29,yy_sugar_prod_in_res,
yy_sugar_prod_in,2026,35,yy_sugar_prod_in_res,
yy_sugar_prod_in,2027,36,yy_sugar_prod_in_res,
yy_sugar_prod_qt,2024,15.3,yy_sugar_prod_qt_res,
yy_sugar_prod_qt,2025,16,yy_sugar_prod_qt_res,
yy_sugar_prod_qt,2026,14.6,yy_sugar_prod_qt_res,
yy_sugar_prod_qt,2027,15,yy_sugar_prod_qt_res,
yy_sugar_prod_th,2024,8.8,yy_sugar_prod_th_res,
yy_sugar_prod_th,2025,10,yy_sugar_prod_th_res,
yy_sugar_prod_th,2026,10.5,yy_sugar_prod_th_res,
yy_sugar_prod_th,2027,10.4,yy_sugar_prod_th_res,
yy_sugar_prod_cn,2024,9.9,yy_sugar_prod_cn_res,
yy_sugar_prod_cn,2025,10.2,yy_sugar_prod_cn_res,
yy_sugar_prod_cn,2026,10.2,yy_sugar_prod_cn_res,
yy_sugar_prod_cn,2027,10.3,yy_sugar_prod_cn_res,
yy_sugar_prod_us,2024,8.37,yy_sugar_prod_us_res,
yy_sugar_prod_us,2025,8.3,yy_sugar_prod_us_res,
yy_sugar_prod_us,2026,8.4,yy_sugar_prod_us_res,
yy_sugar_prod_us,2027,8.3,yy_sugar_prod_us_res,
yy_sugar_prod_ru,2024,6.6,yy_sugar_prod_ru_res,
