NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_agri_r_ratio_gdpp_r,2024,21.37182794,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2025,21.19606744,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,21.10228587,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2027,20.98684141,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2028,20.86903393,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2029,20.76,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2030,20.7,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2024,38.85390153,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,39.26197157,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,39.5490528,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2027,39.8,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2028,40.1,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2029,40.3,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2030,40.4,yy_ind_r_ratio_gdpp_r_res,
yy_man_r_ratio_ind_r,2024,59.51058463,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2025,58.46757981,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,58.01208868,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2027,57.40101338,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2028,56.9172081,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2029,56.46778643,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2030,56.2,yy_man_r_ratio_ind_r_res,
