NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2025,3.5,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,5,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2025,28.27355461,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,27.61397293,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2025,-1.7,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,4.6,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2025,77.01213722,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,76.05569501,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2025,0.293673947,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,0.286320405,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-3.9,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-3.833977355,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,6.052666195,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,5.752666195,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-1.337309678,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-1.237309678,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2024,-1.167793485,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2025,-0.570499928,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2026,4.812255817,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2024,7.633949739,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2025,-3.316828726,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,5.261517642,yy_mg_cif_usd_res,pct
yy_tour_usd,2024,10.48664122,yy_tour_usd_res,pct
yy_tour_usd,2025,5.2,yy_tour_usd_res,pct
yy_tour_usd,2026,8.411369835,yy_tour_usd_res,pct
yy_wkr_usd,2024,0.095,yy_wkr_usd_res,
yy_wkr_usd,2025,0.095,yy_wkr_usd_res,
yy_wkr_usd,2026,0.095,yy_wkr_usd_res,
