NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdp,2024,31.07133849,yy_gdp_res,pct
yy_gdp,2025,20.94938826,yy_gdp_res,pct
yy_gdp,2026,31.0515155,yy_gdp_res,pct
yy_gdp,2027,23.84417763,yy_gdp_res,pct
yy_gdp,2028,9.824677216,yy_gdp_res,pct
yy_gdp,2029,9.35370601,yy_gdp_res,pct
yy_pce_p,2024,29.91561105,yy_pce_p_res,pct
yy_pce_p,2025,20.87700993,yy_pce_p_res,pct
yy_pce_p,2026,30.86987028,yy_pce_p_res,pct
yy_pce_p,2027,22.30838362,yy_pce_p_res,pct
yy_pce_p,2028,8.017486858,yy_pce_p_res,pct
yy_pce_p,2029,7.296282431,yy_pce_p_res,pct
yy_gce_p,2024,29.91561105,yy_gce_p_res,pct
yy_gce_p,2025,20.87700993,yy_gce_p_res,pct
yy_gce_p,2026,30.86987028,yy_gce_p_res,pct
yy_gce_p,2027,22.30838362,yy_gce_p_res,pct
yy_gce_p,2028,8.017486858,yy_gce_p_res,pct
yy_gce_p,2029,7.296282431,yy_gce_p_res,pct
yy_gfcf_p,2024,29.91561105,yy_gfcf_p_res,pct
yy_gfcf_p,2025,20.87700993,yy_gfcf_p_res,pct
yy_gfcf_p,2026,30.86987028,yy_gfcf_p_res,pct
yy_gfcf_p,2027,22.30838362,yy_gfcf_p_res,pct
yy_gfcf_p,2028,8.017486858,yy_gfcf_p_res,pct
yy_gfcf_p,2029,7.296282431,yy_gfcf_p_res,pct
yy_stk,2024,-1.234198305,yy_stk_res,
yy_stk,2025,-1.491862008,yy_stk_res,
yy_stk,2026,-1.952397874,yy_stk_res,
yy_stk,2027,-2.387946282,yy_stk_res,
yy_stk,2028,-2.579399561,yy_stk_res,
yy_stk,2029,-2.795275837,yy_stk_res,
yy_xgs_p,2024,29.91561105,yy_xgs_p_res,pct
yy_xgs_p,2025,20.87700993,yy_xgs_p_res,pct
yy_xgs_p,2026,30.86987028,yy_xgs_p_res,pct
yy_xgs_p,2027,22.30838362,yy_xgs_p_res,pct
yy_xgs_p,2028,8.017486858,yy_xgs_p_res,pct
yy_xgs_p,2029,7.296282431,yy_xgs_p_res,pct
yy_mgs_p,2024,29.91561105,yy_mgs_p_res,pct
yy_mgs_p,2025,20.87700993,yy_mgs_p_res,pct
yy_mgs_p,2026,30.86987028,yy_mgs_p_res,pct
yy_mgs_p,2027,22.30838362,yy_mgs_p_res,pct
yy_mgs_p,2028,8.017486858,yy_mgs_p_res,pct
yy_mgs_p,2029,7.296282431,yy_mgs_p_res,pct
