NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xi_ratio_gdp,2023,0.538124192,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2024,0.574626359,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2025,0.337474683,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,0.228258808,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2023,-2.363587640769850000,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2024,-2.397195355150720000,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-2.819999593012470000,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-2.820252462945020000,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2023,5.617537675,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2024,5.452387516,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,4.590725757,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,4.490725757,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2023,-0.092627935,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2024,-0.090708816,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-0.093010284,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-0.093010284,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2022,25.44345745,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2023,-12.73998478,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2024,-7.795039342,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2025,-1.502088077,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2026,3.997131957,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2022,5.131319494,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2023,-10.47399765,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2024,4.250164177,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2025,-3.30795932,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,2.804824516,yy_mg_cif_usd_res,pct
yy_xgpd1_ratio_xg_fob,2022,22.7,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2023,26.5,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2024,26.5,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2025,26.5,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2026,26.5,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2022,15.1,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2023,19.5,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2024,19.5,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2025,19.5,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2026,19.5,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2022,7.7,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2023,4,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2024,4,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2025,4,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2026,4,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2022,0.8,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2023,0.8,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2024,0.8,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2025,0.8,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2026,0.8,yy_xgpd4_ratio_xg_fob_res,
yy_mgpd1_ratio_mg_cif,2022,48.9,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2023,48.9,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2024,48.9,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2025,48.9,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2026,48.9,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2022,13,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2023,13,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2024,13,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2025,13,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2026,13,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2022,12.9,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2023,12.9,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2024,12.9,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2025,12.9,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2026,12.9,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2022,7.5,yy_mgpd4_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2023,7.5,yy_mgpd4_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2024,7.5,yy_mgpd4_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2025,7.5,yy_mgpd4_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2026,7.5,yy_mgpd4_ratio_mg_cif_res,
yy_wkr_usd,2024,0.45,yy_wkr_usd_res,
yy_wkr_usd,2025,0.471,yy_wkr_usd_res,
yy_wkr_usd,2026,0.489,yy_wkr_usd_res,
yy_ca_xg_ratio_ca_xgs,2023,73.03100373,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2024,68.7165819,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2025,64.73256596,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,63.16431763,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mg_ratio_ca_mgs,2023,72.66748131,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2024,73.16134792,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2025,73.32908167,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,73.08147373,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xgs_usd,2023,-9.615917767,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2024,-2.005882145,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2025,4.560042245,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,6.579180417,yy_ca_xgs_usd_res,pct
yy_ca_mgs_usd,2023,-7.881275969,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2024,3.546436373,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2025,-3.529133771,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,3.153138396,yy_ca_mgs_usd_res,pct
