NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xgs_usd,2024,0,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2025,0.15,yy_ca_xgs_usd_res,pct
yy_ca_xgs_usd,2026,1.1,yy_ca_xgs_usd_res,pct
yy_ca_xg_ratio_ca_xgs,2024,28,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2025,23.16242091,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_xg_ratio_ca_xgs,2026,1.2,yy_ca_xg_ratio_ca_xgs_res,
yy_ca_mgs_usd,2024,0.927012631,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2025,-0.3,yy_ca_mgs_usd_res,pct
yy_ca_mgs_usd,2026,1.272695867,yy_ca_mgs_usd_res,pct
yy_ca_mg_ratio_ca_mgs,2024,56.68015207,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2025,58.77570783,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_mg_ratio_ca_mgs,2026,59.71398813,yy_ca_mg_ratio_ca_mgs_res,
yy_ca_xi_ratio_gdp,2024,3.773087995,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2025,3.463051136,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,3.216570466,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2024,-2.001585389,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2025,-2.066995309,yy_ca_mi_net_ratio_gdp_res,
yy_ca_mi_net_ratio_gdp,2026,-2.029102305,yy_ca_mi_net_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,2.034002709,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,2.134002709,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2024,1.9,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2024,-2.954003639,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-3.154003639,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-3.304003639,yy_ca_mi2_ratio_gdp_res,
yy_xg_fob_usd,2024,7.530214964,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2025,-5.192264829,yy_xg_fob_usd_res,pct
yy_xg_fob_usd,2026,-1.217167663,yy_xg_fob_usd_res,pct
yy_mg_cif_usd,2024,-2.318672001,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2025,4.729037166,yy_mg_cif_usd_res,pct
yy_mg_cif_usd,2026,2.88938717,yy_mg_cif_usd_res,pct
yy_wkr_usd,2025,0.03,yy_wkr_usd_res,
yy_wkr_usd,2026,0.032,yy_wkr_usd_res,
yy_xgpd1_ratio_xg_fob,2024,67.38140199,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2025,68.66658888,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd1_ratio_xg_fob,2026,69.92236941,yy_xgpd1_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2024,24.68102712,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2025,23.77986113,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd2_ratio_xg_fob,2026,22.89394478,yy_xgpd2_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2024,6.035223358,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2025,5.703037993,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd3_ratio_xg_fob,2026,5.384983963,yy_xgpd3_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2024,1.902347536,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2025,1.850511996,yy_xgpd4_ratio_xg_fob_res,
yy_xgpd4_ratio_xg_fob,2026,1.798701851,yy_xgpd4_ratio_xg_fob_res,
yy_mgpd1_ratio_mg_cif,2024,23.48626772,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2025,22.86468219,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd1_ratio_mg_cif,2026,22.22718675,yy_mgpd1_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2024,22.86829992,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2025,22.26306948,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd2_ratio_mg_cif,2026,21.64234773,yy_mgpd2_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2024,26.37943616,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2025,25.91474648,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd3_ratio_mg_cif,2026,25.42123159,yy_mgpd3_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2024,27.26599619,yy_mgpd4_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2025,28.95750185,yy_mgpd4_ratio_mg_cif_res,
yy_mgpd4_ratio_mg_cif,2026,30.70923393,yy_mgpd4_ratio_mg_cif_res,
