NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_cpi,2026,22,yy_cpi_res,pct
yy_cpi,2027,9.7,yy_cpi_res,pct
yy_cpi,2028,5.141493494,yy_cpi_res,pct
yy_cpi,2029,4.2,yy_cpi_res,pct
yy_cpi,2025,19.9,yy_cpi_res,pct
yy_cpi,2030,3.6,yy_cpi_res,pct
yy_ppi,2025,21,yy_ppi_res,pct
yy_ppi,2026,21.6,yy_ppi_res,pct
yy_ppi,2027,11.7,yy_ppi_res,pct
yy_ppi,2028,5.5,yy_ppi_res,pct
yy_ppi,2029,4.5,yy_ppi_res,pct
yy_ppi,2030,3.8,yy_ppi_res,pct
yy_pce_r,2025,0.5,yy_pce_r_res,pct
yy_pce_r,2026,-0.3,yy_pce_r_res,pct
yy_pce_r,2027,1.839195145,yy_pce_r_res,pct
yy_pce_r,2028,1.936575523,yy_pce_r_res,pct
yy_pce_r,2029,2.041491522,yy_pce_r_res,pct
yy_pce_r,2030,2.3,yy_pce_r_res,pct
yy_gce_r,2025,0.5,yy_gce_r_res,pct
yy_gce_r,2026,0.671948745,yy_gce_r_res,pct
yy_gce_r,2027,1.152049797,yy_gce_r_res,pct
yy_gce_r,2028,0.978417276,yy_gce_r_res,pct
yy_gce_r,2029,1.130004819,yy_gce_r_res,pct
yy_gce_r,2030,1.1,yy_gce_r_res,pct
yy_gfcf_r,2025,-4.5,yy_gfcf_r_res,pct
yy_gfcf_r,2026,0.5,yy_gfcf_r_res,pct
yy_gfcf_r,2027,1.5,yy_gfcf_r_res,pct
yy_gfcf_r,2028,2.8,yy_gfcf_r_res,pct
yy_gfcf_r,2029,3.4,yy_gfcf_r_res,pct
yy_gfcf_r,2030,3.6,yy_gfcf_r_res,pct
yy_stk_r,2025,0.4,yy_stk_r_res,
yy_stk_r,2026,0.4,yy_stk_r_res,
yy_stk_r,2027,0.4,yy_stk_r_res,
yy_stk_r,2028,0.46,yy_stk_r_res,
yy_stk_r,2029,0.460004,yy_stk_r_res,
yy_stk_r,2030,0.5,yy_stk_r_res,
yy_xg_r,2020,-17.84243176,yy_xg_r_res,pct
yy_xg_r,2021,14.03105604,yy_xg_r_res,pct
yy_xg_r,2022,14.50152426,yy_xg_r_res,pct
yy_xg_r,2026,1.4,yy_xg_r_res,pct
yy_xg_r,2027,2.6,yy_xg_r_res,pct
yy_xg_r,2028,3,yy_xg_r_res,pct
