NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_rp_e,2025,4.5,yy_rp_e_res,
yy_rp_e,2026,4.5,yy_rp_e_res,
yy_rp_e,2027,4.5,yy_rp_e_res,
yy_rp_e,2028,4.5,yy_rp_e_res,
yy_rp_e,2029,4.75,yy_rp_e_res,
yy_rp_e,2030,5,yy_rp_e_res,
yy_r3m_e,2025,4.9,yy_r3m_e_res,
yy_r3m_e,2026,4.4,yy_r3m_e_res,
yy_r3m_e,2027,4.2,yy_r3m_e_res,
yy_r3m_e,2028,4.4,yy_r3m_e_res,
yy_r3m_e,2029,1.521154377,yy_r3m_e_res,
yy_xr_e,2025,26580.1,yy_xr_e_res,
yy_xr_e,2026,27140,yy_xr_e_res,
yy_xr_e,2027,27014,yy_xr_e_res,
yy_xr_e,2028,27252,yy_xr_e_res,
yy_xr_e,2029,26899,yy_xr_e_res,
yy_cpi_e,2025,2.9,yy_cpi_e_res,pct
yy_cpi_e,2026,3.4,yy_cpi_e_res,pct
yy_cpi_e,2027,3.2896144,yy_cpi_e_res,pct
yy_cpi_e,2028,3,yy_cpi_e_res,pct
yy_cpi_e,2029,3.541662855,yy_cpi_e_res,pct
