NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_ca_xg_usd,2025,-2.5,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2026,2.9,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2027,2.66,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2028,3.6,yy_ca_xg_usd_res,pct
yy_ca_xg_usd,2029,4.007081721,yy_ca_xg_usd_res,pct
yy_ca_mg_usd,2025,0.4,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2026,1.8,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2027,2.959702699,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2028,3.3,yy_ca_mg_usd_res,pct
yy_ca_mg_usd,2029,3.8,yy_ca_mg_usd_res,pct
yy_ca_xs_usd,2025,1.234625849,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2026,3.48851389,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2027,5.429930114,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2028,5.039205057,yy_ca_xs_usd_res,pct
yy_ca_xs_usd,2029,4.845223529,yy_ca_xs_usd_res,pct
yy_ca_ms_usd,2025,3.876633725,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2026,6.200280642,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2027,6.223689125,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2028,7.519006238,yy_ca_ms_usd_res,pct
yy_ca_ms_usd,2029,7.570484556,yy_ca_ms_usd_res,pct
yy_ca_xi_ratio_gdp,2025,5.421105768,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2026,5.510423641,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2027,5.672725123,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2028,5.709821397,yy_ca_xi_ratio_gdp_res,
yy_ca_xi_ratio_gdp,2029,5.686186745,yy_ca_xi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2025,-6.60940631,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2026,-6.915602957,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2027,-7.109621078,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2028,-7.161155675,yy_ca_mi_ratio_gdp_res,
yy_ca_mi_ratio_gdp,2029,-7.126419888,yy_ca_mi_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2025,4.3,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2026,4.3,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2027,4.3,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2028,4.2,yy_ca_xi2_ratio_gdp_res,
yy_ca_xi2_ratio_gdp,2029,4.2,yy_ca_xi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2025,-2.389725645,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2026,-2.389740385,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2027,-2.389727261,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2028,-2.389684613,yy_ca_mi2_ratio_gdp_res,
yy_ca_mi2_ratio_gdp,2029,-2.389684613,yy_ca_mi2_ratio_gdp_res,
