NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
r10y,2025-Q4,2.81,r10y_res,
r10y,2026-Q4,2.34,r10y_res,
r10y,2027-Q4,2.2,r10y_res,annual
r10y,2028-Q4,2.2,r10y_res,annual
r10y,2029-Q4,2.2,r10y_res,annual
r10y,2025-Q2,3,r10y_res,
r10y,2025-Q3,2.9,r10y_res,
r10y,2026-Q1,2.67,r10y_res,
r10y,2026-Q2,2.55,r10y_res,
r10y,2026-Q3,2.44,r10y_res,
rl,2025-Q4,4.96,rl_res,
rl,2026-Q4,4.31,rl_res,
rl,2027-Q4,4.2,rl_res,annual
rl,2028-Q4,4.2,rl_res,annual
rl,2029-Q4,4.2,rl_res,annual
rl,2025-Q2,5.41,rl_res,
rl,2025-Q3,5.19,rl_res,
rl,2026-Q1,4.73,rl_res,
rl,2026-Q2,4.55,rl_res,
rl,2026-Q3,4.41,rl_res,
rd,2025-Q4,2.55,rd_res,
rd,2026-Q4,2.22,rd_res,
rd,2027-Q4,2.2,rd_res,annual
rd,2028-Q4,2.1,rd_res,annual
rd,2029-Q4,2.1,rd_res,annual
rd,2025-Q2,2.88,rd_res,
rd,2025-Q3,2.7,rd_res,
rd,2026-Q1,2.42,rd_res,
rd,2026-Q2,2.32,rd_res,
rd,2026-Q3,2.25,rd_res,
