"NAME","DATE","VALUE","ENDOGENIZE","TRANSFORM"
"yy_trav_recp",2021,16.1680981548576,"yy_trav_recp_res","pct"
"yy_trav_recp",2022,50.5228050436616,"yy_trav_recp_res","pct"
"yy_trav_recp",2023,40.6213295742067,"yy_trav_recp_res","pct"
"yy_trav_recp",2024,26.8317904071923,"yy_trav_recp_res","pct"
"yy_trav_recp",2025,3.31371421178486,"yy_trav_recp_res","pct"
"yy_trav_recp",2026,11.0730211385002,"yy_trav_recp_res","pct"
"yy_trav_recp",2027,4.77564983396447,"yy_trav_recp_res","pct"
"yy_trav_recp",2028,4.84464124497975,"yy_trav_recp_res","pct"
"yy_trav_recp",2029,5.03365359049083,"yy_trav_recp_res","pct"
"yy_trav_toad",2021,-24.8663394051665,"yy_trav_toad_res","pct"
"yy_trav_toad",2022,156.127210344633,"yy_trav_toad_res","pct"
"yy_trav_toad",2023,21.4056911579126,"yy_trav_toad_res","pct"
"yy_trav_toad",2024,22.1218715438909,"yy_trav_toad_res","pct"
"yy_trav_toad",2025,5.93947777062497,"yy_trav_toad_res","pct"
"yy_trav_toad",2026,2.8744289398377,"yy_trav_toad_res","pct"
"yy_trav_toad",2027,3.83030717059932,"yy_trav_toad_res","pct"
"yy_trav_toad",2028,3.73679010296762,"yy_trav_toad_res","pct"
"yy_trav_toad",2029,3.92403288433444,"yy_trav_toad_res","pct"
"yy_trav_tode",2021,-10,"yy_trav_tode_res","pct"
"yy_trav_tode",2022,30,"yy_trav_tode_res","pct"
"yy_trav_tode",2023,20,"yy_trav_tode_res","pct"
"yy_trav_tode",2024,10,"yy_trav_tode_res","pct"
"yy_trav_tode",2025,5,"yy_trav_tode_res","pct"
"yy_trav_tode",2026,5,"yy_trav_tode_res","pct"
"yy_trav_tode",2027,5,"yy_trav_tode_res","pct"
"yy_trav_tode",2028,5,"yy_trav_tode_res","pct"
"yy_trav_tode",2029,5,"yy_trav_tode_res","pct"
"yy_trav_toep",2021,13.941290173527,"yy_trav_toep_res","pct"
"yy_trav_toep",2022,49.1390389140464,"yy_trav_toep_res","pct"
"yy_trav_toep",2023,34.1134077763354,"yy_trav_toep_res","pct"
"yy_trav_toep",2024,23.992145016077,"yy_trav_toep_res","pct"
"yy_trav_toep",2025,5.11932110338608,"yy_trav_toep_res","pct"
"yy_trav_toep",2026,12.0423073127325,"yy_trav_toep_res","pct"
"yy_trav_toep",2027,4.31440216809743,"yy_trav_toep_res","pct"
"yy_trav_toep",2028,4.60303866618453,"yy_trav_toep_res","pct"
"yy_trav_toep",2029,4.08988290438484,"yy_trav_toep_res","pct"
