NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdpp_r,2025,6.7,yy_gdpp_r_res,pct
yy_gdpp_r,2026,6.9,yy_gdpp_r_res,pct
yy_agri_r_ratio_gdpp_r,2025,22.5,yy_agri_r_ratio_gdpp_r_res,
yy_agri_r_ratio_gdpp_r,2026,21.6,yy_agri_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2025,20.9,yy_ind_r_ratio_gdpp_r_res,
yy_ind_r_ratio_gdpp_r,2026,21.4,yy_ind_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2025,56.2,yy_serv_r_ratio_gdpp_r_res,
yy_serv_r_ratio_gdpp_r,2026,56.5,yy_serv_r_ratio_gdpp_r_res,
yy_man_r_ratio_ind_r,2025,48.27950222,yy_man_r_ratio_ind_r_res,
yy_man_r_ratio_ind_r,2026,48.43877328,yy_man_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2025,8.27409841,yy_min_r_ratio_ind_r_res,
yy_min_r_ratio_ind_r,2026,8.069839389,yy_min_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2025,34.95290987,yy_cons_r_ratio_ind_r_res,
yy_cons_r_ratio_ind_r,2026,34.98392561,yy_cons_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2025,8.493489502,yy_util_r_ratio_ind_r_res,
yy_util_r_ratio_ind_r,2026,8.507461723,yy_util_r_ratio_ind_r_res,
yy_pas_r_ratio_serv_r,2025,4.94735609,yy_pas_r_ratio_serv_r_res,
yy_pas_r_ratio_serv_r,2026,4.725526487,yy_pas_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2025,5.57855978,yy_fin_r_ratio_serv_r_res,
yy_fin_r_ratio_serv_r,2026,5.582313032,yy_fin_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2025,19.38128816,yy_wrt_r_ratio_serv_r_res,
yy_wrt_r_ratio_serv_r,2026,19.20776978,yy_wrt_r_ratio_serv_r_res,
yy_ict_r_ratio_serv_r,2025,9.687395394,yy_ict_r_ratio_serv_r_res,
yy_ict_r_ratio_serv_r,2026,10.49117226,yy_ict_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2025,10.57530906,yy_real_r_ratio_serv_r_res,
yy_real_r_ratio_serv_r,2026,10.04020563,yy_real_r_ratio_serv_r_res,
yy_acc_r_ratio_serv_r,2025,4.698283425,yy_acc_r_ratio_serv_r_res,
yy_acc_r_ratio_serv_r,2026,4.621071186,yy_acc_r_ratio_serv_r_res,
yy_trans_r_ratio_serv_r,2025,10.25266919,yy_trans_r_ratio_serv_r_res,
yy_trans_r_ratio_serv_r,2026,10.24880894,yy_trans_r_ratio_serv_r_res,
