NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_gdp,2025,4.7,yy_gdp_res,pct
yy_gdp,2026,7.6,yy_gdp_res,pct
yy_gdp,2027,7,yy_gdp_res,pct
yy_gdp,2028,7,yy_gdp_res,pct
yy_gdp,2029,7,yy_gdp_res,pct
yy_gdp,2030,7.4,yy_gdp_res,pct
yy_pce_p,2025,0.091947171,yy_pce_p_res,pct
yy_pce_p,2026,4,yy_pce_p_res,pct
yy_pce_p,2027,3.5,yy_pce_p_res,pct
yy_pce_p,2028,3.59247642,yy_pce_p_res,pct
yy_pce_p,2029,3.468610742,yy_pce_p_res,pct
yy_pce_p,2030,3.7,yy_pce_p_res,pct
yy_gce_p,2025,0.091947171,yy_gce_p_res,pct
yy_gce_p,2026,4,yy_gce_p_res,pct
yy_gce_p,2027,3.659998029,yy_gce_p_res,pct
yy_gce_p,2028,3.59247642,yy_gce_p_res,pct
yy_gce_p,2029,3.468610742,yy_gce_p_res,pct
yy_gce_p,2030,3.7,yy_gce_p_res,pct
yy_gfcf_p,2025,0.091947171,yy_gfcf_p_res,pct
yy_gfcf_p,2026,3.317545016,yy_gfcf_p_res,pct
yy_gfcf_p,2027,3.659998029,yy_gfcf_p_res,pct
yy_gfcf_p,2028,3.59247642,yy_gfcf_p_res,pct
yy_gfcf_p,2029,3.468610742,yy_gfcf_p_res,pct
yy_gfcf_p,2030,3.5,yy_gfcf_p_res,pct
yy_stk,2025,2039.11642,yy_stk_res,
yy_stk,2026,2121.512381,yy_stk_res,
yy_stk,2027,2221.151289,yy_stk_res,
yy_stk,2028,2323.955081,yy_stk_res,
yy_stk,2029,2428.609677,yy_stk_res,
yy_stk,2030,2609,yy_stk_res,
