NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_fdi_in_ratio_gdp,2022,3.363469378,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2023,4.085887587,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2024,5.875729674,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2025,4.789369553,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2026,4.894329202,yy_fdi_in_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2022,0.158057772,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2023,0.169701401,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2024,0.233765589,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2025,0.239468478,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2026,0.206649455,yy_fdi_out_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2022,0.170702393,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2023,0.176228378,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2024,1.46893E-07,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2025,1.3583E-07,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2026,1.27034E-07,yy_fpi_in_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2022,-0.126446217,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2023,-0.06526977,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2024,-0.063179889,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2025,-0.058406946,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2026,-0.054381436,yy_fpi_out_ratio_gdp_res,
yy_reserves_fx_usd,2024,0.738310222,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2025,0.722887506,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2026,0.705614795,yy_reserves_fx_usd_res,
yy_reserves_gold_usd,2024,0.014,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2025,0.014,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2026,0.014,yy_reserves_gold_usd_res,
