NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
cpi,2024-Q1,113.4,cpi_res,none
cpi,2024-Q2,115.1,cpi_res,none
cpi,2024-Q3,117,cpi_res,none
cpi,2024-Q4,118,cpi_res,none
cpi,2025-Q1,118.5,cpi_res,none
cpi,2025-Q2,120.2,cpi_res,none
cpi,2025-Q3,122.1,cpi_res,none
cpi,2025-Q4,123.1,cpi_res,none
cpi,2026-Q4,4.16,cpi_res,annual_pct
cpi,2027-Q4,3.98,cpi_res,annual_pct
cpi,2028-Q4,4.28,cpi_res,annual_pct
ppi,2024-Q1,139.2,ppi_res,none
ppi,2024-Q2,141.5,ppi_res,none
ppi,2024-Q3,145.2,ppi_res,none
ppi,2024-Q4,149.5,ppi_res,none
ppi,2025-Q1,151,ppi_res,none
ppi,2025-Q2,153.8,ppi_res,none
ppi,2025-Q3,159.6,ppi_res,none
ppi,2025-Q4,169.2,ppi_res,none
ppi,2026-Q4,9.1,ppi_res,annual_pct
ppi,2027-Q4,9,ppi_res,annual_pct
ppi,2028-Q4,9,ppi_res,annual_pct
cpi_e,2024-Q4,3,cpi_e_res,annual_pct
cpi_e,2025-Q4,4.2,cpi_e_res,annual_pct
cpi_e,2026-Q4,4.1,cpi_e_res,annual_pct
cpi_e,2027-Q4,4.1,cpi_e_res,annual_pct
cpi_e,2028-Q4,4.4,cpi_e_res,annual_pct
