NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_r3m,2025,2.8,yy_r3m_res,
yy_r3m,2026,2.6,yy_r3m_res,
yy_r3m,2027,2.6,yy_r3m_res,
yy_r3m,2028,2.6,yy_r3m_res,
yy_r3m,2029,2.7,yy_r3m_res,
yy_rl,2025,5.83833333333334,yy_rl_res,
yy_rl,2026,5.623333333333341,yy_rl_res,
yy_rl,2027,5.673333333333341,yy_rl_res,
yy_rl,2028,5.673333333333341,yy_rl_res,
yy_rl,2029,5.723333333333341,yy_rl_res,
yy_rd,2025,1.45,yy_rd_res,
yy_rd,2026,1.3,yy_rd_res,
yy_rd,2027,1,yy_rd_res,
yy_rd,2028,0.8,yy_rd_res,
yy_rd,2029,0.6,yy_rd_res,
