NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_xr_e,2025,140,yy_xr_e_res,
yy_xr_e,2026,138,yy_xr_e_res,
yy_xr_e,2027,137,yy_xr_e_res,
yy_xr_e,2028,136,yy_xr_e_res,
yy_xr_e,2029,134,yy_xr_e_res,
yy_xr_e,2030,118,yy_xr_e_res,
yy_cpi_e,2025,2.925409376,yy_cpi_e_res,pct
yy_cpi_e,2026,2.725409376,yy_cpi_e_res,pct
yy_cpi_e,2027,2.725409376,yy_cpi_e_res,pct
yy_cpi_e,2028,2.725409376,yy_cpi_e_res,pct
yy_cpi_e,2029,2.725409376,yy_cpi_e_res,pct
yy_cpi_e,2030,2.5,yy_cpi_e_res,pct
yy_r3m_e,2025,8.55,yy_r3m_e_res,
yy_r3m_e,2026,7.21,yy_r3m_e_res,
yy_r3m_e,2027,6.2,yy_r3m_e_res,
yy_r3m_e,2028,5.2,yy_r3m_e_res,
yy_r3m_e,2029,4.7,yy_r3m_e_res,
yy_r3m_e,2030,4,yy_r3m_e_res,
