NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_rl,2022,5.82,yy_rl_res,
yy_rl,2023,6.27,yy_rl_res,
yy_rl,2024,6.3,yy_rl_res,
yy_rl,2025,6.0,yy_rl_res,
yy_rl,2026,5.8,yy_rl_res,
yy_rd,2022,1.8,yy_rd_res,
yy_rd,2023,2.4,yy_rd_res,
yy_rd,2024,2.0,yy_rd_res,
yy_rd,2025,2.0,yy_rd_res,
yy_rd,2026,2.0,yy_rd_res,
yy_r3m,2024,5.5,yy_r3m_res,
yy_r3m,2025,5.3,yy_r3m_res,
yy_r3m,2026,5.1,yy_r3m_res,
