NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_sdc,2025,27.61606954253073,yy_sdc_res,pct
yy_sdc,2026,12.50867903377857,yy_sdc_res,pct
yy_sdc,2027,13.3,yy_sdc_res,pct
yy_sdc,2028,14,yy_sdc_res,pct
yy_sdc,2029,13.38796039749244,yy_sdc_res,pct
yy_sdc,2030,14,yy_sdc_res,pct
yy_mss,2025,11.50786744900127,yy_mss_res,pct
yy_mss,2026,15.5,yy_mss_res,pct
yy_mss,2027,14.8,yy_mss_res,pct
yy_mss,2028,14,yy_mss_res,pct
yy_mss,2029,13.9,yy_mss_res,pct
yy_mss,2030,13,yy_mss_res,pct
yy_mst,2025,23.5,yy_mst_res,pct
yy_mst,2026,18.4,yy_mst_res,pct
yy_mst,2027,11.2,yy_mst_res,pct
yy_mst,2028,12.4,yy_mst_res,pct
yy_mst,2029,12.4,yy_mst_res,pct
yy_mst,2030,11,yy_mst_res,pct
