NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
yy_fdi_in_ratio_gdp,2024,12.01621089,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2025,10.12161219,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2026,8.463672705,yy_fdi_in_ratio_gdp_res,
yy_fdi_in_ratio_gdp,2027,8.6,yy_fdi_in_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2024,0.027288897,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2025,0.015452843,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2026,0.013121973,yy_fdi_out_ratio_gdp_res,
yy_fdi_out_ratio_gdp,2027,0,yy_fdi_out_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2024,0,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2025,0,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2026,0,yy_fpi_in_ratio_gdp_res,
yy_fpi_in_ratio_gdp,2027,0,yy_fpi_in_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2024,0,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2025,0,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2026,0,yy_fpi_out_ratio_gdp_res,
yy_fpi_out_ratio_gdp,2027,0,yy_fpi_out_ratio_gdp_res,
yy_reserves_fx_usd,2022,1.877,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2023,2.032,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2024,1.95,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2025,2.1,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2026,2.1,yy_reserves_fx_usd_res,
yy_reserves_fx_usd,2027,2.1,yy_reserves_fx_usd_res,
yy_reserves_gold_usd,2024,0.024,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2025,0.024,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2026,0.024,yy_reserves_gold_usd_res,
yy_reserves_gold_usd,2027,0,yy_reserves_gold_usd_res,
