NAME,DATE,VALUE,ENDOGENIZE,TRANSFORM
rp,2025-Q4,1.79,rp_res,annual
rp,2026-Q4,1.79,rp_res,annual
rp,2027-Q4,1.79,rp_res,annual
rp,2028-Q4,1.79,rp_res,annual
rp,2029-Q4,1.79,rp_res,annual
r3m,2025-Q4,1.5,r3m_res,
r3m,2026-Q4,1.4,r3m_res,annual
r3m,2027-Q4,1,r3m_res,annual
r3m,2028-Q4,0.986682515,r3m_res,annual
r3m,2029-Q4,0.986682515,r3m_res,annual
r3m,2025-Q1,2.4,r3m_res,
r3m,2025-Q2,2,r3m_res,
r3m,2025-Q3,1.7,r3m_res,
r10y,2026-Q4,3,r10y_res,annual
r10y,2027-Q4,3,r10y_res,annual
r10y,2028-Q4,3,r10y_res,annual
r10y,2029-Q4,3,r10y_res,annual
r10y,2025-Q1,3.9,r10y_res,
r10y,2025-Q2,3.7,r10y_res,
r10y,2025-Q3,3.6,r10y_res,
r10y,2025-Q4,3.6,r10y_res,
rl,2025-Q4,4.2,rl_res,annual
rl,2026-Q4,4.2,rl_res,annual
rl,2027-Q4,4,rl_res,annual
rl,2028-Q4,4,rl_res,annual
rl,2029-Q4,4,rl_res,annual
rd,2025-Q4,0.2,rd_res,
rd,2026-Q4,0.2,rd_res,annual
rd,2027-Q4,0.2,rd_res,annual
rd,2028-Q4,0.1,rd_res,annual
rd,2025-Q1,0.3,rd_res,
rd,2025-Q2,0.2,rd_res,
rd,2025-Q3,0.2,rd_res,
rd,2029-Q4,0.1,rd_res,annual
